time,Fz,
16:19:02,-201.94
16:19:02,-201.9
16:19:02,-201.9
16:19:02,-201.86
16:19:02,-201.8
16:19:02,-201.8
16:19:02,-201.78
16:19:02,-201.74
16:19:02,-201.74
16:19:02,-201.7
16:19:02,-201.68
16:19:02,-201.66
16:19:02,-201.64
16:19:02,-201.6
16:19:02,-201.58
16:19:02,-201.5
16:19:02,-201.52
16:19:02,-201.52
16:19:02,-201.46
16:19:02,-201.46
16:19:02,-201.44
16:19:02,-201.42
16:19:02,-201.4
16:19:02,-201.38
16:19:02,-201.34
16:19:02,-201.32
16:19:02,-201.32
16:19:02,-201.32
16:19:02,-201.28
16:19:02,-201.24
16:19:02,-201.24
16:19:02,-201.24
16:19:02,-201.2
16:19:02,-201.2
16:19:02,-201.18
16:19:02,-201.18
16:19:02,-201.14
16:19:02,-201.14
16:19:02,-201.14
16:19:02,-201.12
16:19:02,-201.1
16:19:02,-201.1
16:19:02,-201.08
16:19:02,-201.02
16:19:02,-201.04
16:19:02,-201.04
16:19:02,-201
16:19:02,-201
16:19:02,-200.98
16:19:02,-200.98
16:19:02,-200.98
16:19:02,-200.96
16:19:02,-200.96
16:19:02,-200.92
16:19:02,-200.94
16:19:02,-200.92
16:19:02,-200.94
16:19:02,-200.92
16:19:02,-200.92
16:19:02,-200.92
16:19:02,-200.92
16:19:02,-200.92
16:19:02,-200.92
16:19:02,-200.9
16:19:02,-200.88
16:19:02,-200.88
16:19:02,-200.86
16:19:02,-200.86
16:19:02,-200.88
16:19:02,-200.86
16:19:02,-200.84
16:19:02,-200.86
16:19:02,-200.84
16:19:02,-200.8
16:19:02,-200.82
16:19:02,-200.82
16:19:02,-200.8
16:19:02,-200.76
16:19:02,-200.78
16:19:02,-200.78
16:19:02,-200.76
16:19:02,-200.74
16:19:02,-200.72
16:19:02,-200.7
16:19:02,-200.7
16:19:02,-200.68
16:19:02,-200.66
16:19:02,-200.66
16:19:02,-200.66
16:19:02,-200.62
16:19:02,-200.64
16:19:02,-200.64
16:19:02,-200.64
16:19:02,-200.62
16:19:02,-200.6
16:19:02,-200.58
16:19:02,-200.56
16:19:02,-200.56
16:19:02,-200.52
16:19:02,-200.5
16:19:02,-200.48
16:19:02,-200.48
16:19:02,-200.48
16:19:02,-200.46
16:19:02,-200.46
16:19:02,-200.46
16:19:02,-200.44
16:19:02,-200.44
16:19:02,-200.42
16:19:02,-200.4
16:19:02,-200.42
16:19:02,-200.42
16:19:02,-200.42
16:19:02,-200.42
16:19:02,-200.4
16:19:02,-200.38
16:19:02,-200.4
16:19:02,-200.38
16:19:02,-200.38
16:19:02,-200.38
16:19:02,-200.38
16:19:02,-200.36
16:19:02,-200.4
16:19:02,-200.42
16:19:02,-200.42
16:19:02,-200.44
16:19:02,-200.46
16:19:02,-200.5
16:19:02,-200.48
16:19:02,-200.5
16:19:02,-200.52
16:19:02,-200.52
16:19:02,-200.56
16:19:02,-200.58
16:19:02,-200.58
16:19:02,-200.62
16:19:02,-200.64
16:19:02,-200.62
16:19:02,-200.66
16:19:02,-200.68
16:19:02,-200.68
16:19:02,-200.72
16:19:02,-200.7
16:19:02,-200.74
16:19:02,-200.76
16:19:02,-200.78
16:19:02,-200.82
16:19:02,-200.86
16:19:02,-200.86
16:19:02,-200.88
16:19:02,-200.92
16:19:02,-200.9
16:19:02,-200.88
16:19:02,-200.88
16:19:02,-200.88
16:19:02,-200.9
16:19:02,-200.88
16:19:02,-200.86
16:19:02,-200.86
16:19:02,-200.86
16:19:02,-200.84
16:19:02,-200.88
16:19:02,-200.86
16:19:02,-200.84
16:19:02,-200.82
16:19:02,-200.8
16:19:02,-200.8
16:19:02,-200.8
16:19:02,-200.78
16:19:02,-200.78
16:19:02,-200.74
16:19:02,-200.74
16:19:02,-200.76
16:19:02,-200.76
16:19:02,-200.72
16:19:02,-200.68
16:19:02,-200.66
16:19:02,-200.64
16:19:02,-200.64
16:19:02,-200.62
16:19:02,-200.58
16:19:02,-200.54
16:19:02,-200.5
16:19:02,-200.48
16:19:02,-200.46
16:19:02,-200.46
16:19:02,-200.42
16:19:02,-200.38
16:19:02,-200.36
16:19:02,-200.38
16:19:02,-200.32
16:19:02,-200.3
16:19:02,-200.28
16:19:02,-200.24
16:19:02,-200.26
16:19:02,-200.24
16:19:02,-200.18
16:19:02,-200.18
16:19:02,-200.2
16:19:02,-200.16
16:19:02,-200.12
16:19:02,-200.1
16:19:02,-200.08
16:19:02,-200.08
16:19:02,-200.06
16:19:02,-200.04
16:19:02,-200
16:19:02,-200
16:19:02,-199.98
16:19:02,-199.96
16:19:02,-199.96
16:19:02,-199.9
16:19:02,-199.88
16:19:02,-199.86
16:19:02,-199.86
16:19:02,-199.84
16:19:02,-199.82
16:19:02,-199.8
16:19:02,-199.78
16:19:02,-199.78
16:19:02,-199.76
16:19:02,-199.76
16:19:02,-199.74
16:19:02,-199.68
16:19:02,-199.68
16:19:02,-199.7
16:19:02,-199.66
16:19:02,-199.66
16:19:02,-199.66
16:19:02,-199.64
16:19:02,-199.62
16:19:02,-199.62
16:19:02,-199.6
16:19:02,-199.58
16:19:02,-199.58
16:19:02,-199.56
16:19:02,-199.5
16:19:02,-199.5
16:19:02,-199.48
16:19:02,-199.48
16:19:02,-199.48
16:19:02,-199.44
16:19:02,-199.42
16:19:02,-199.42
16:19:02,-199.4
16:19:02,-199.38
16:19:02,-199.36
16:19:02,-199.34
16:19:02,-199.32
16:19:02,-199.3
16:19:02,-199.28
16:19:02,-199.28
16:19:02,-199.26
16:19:02,-199.24
16:19:02,-199.24
16:19:02,-199.22
16:19:02,-199.24
16:19:02,-199.22
16:19:02,-199.2
16:19:02,-199.18
16:19:02,-199.18
16:19:02,-199.18
16:19:02,-199.2
16:19:02,-199.16
16:19:02,-199.14
16:19:02,-199.1
16:19:02,-199.12
16:19:02,-199.1
16:19:02,-199.1
16:19:02,-199.1
16:19:02,-199.08
16:19:02,-199.06
16:19:02,-199.06
16:19:02,-199.06
16:19:02,-199.04
16:19:02,-199.04
16:19:02,-199.06
16:19:02,-199.02
16:19:02,-199
16:19:02,-198.98
16:19:02,-198.98
16:19:02,-198.98
16:19:02,-199
16:19:02,-199
16:19:02,-198.98
16:19:02,-198.98
16:19:02,-198.96
16:19:02,-198.96
16:19:02,-199
16:19:02,-198.96
16:19:02,-198.94
16:19:02,-198.94
16:19:02,-198.92
16:19:02,-198.9
16:19:02,-198.88
16:19:02,-198.88
16:19:02,-198.84
16:19:02,-198.82
16:19:02,-198.8
16:19:02,-198.8
16:19:02,-198.78
16:19:02,-198.74
16:19:02,-198.7
16:19:02,-198.66
16:19:02,-198.68
16:19:02,-198.66
16:19:02,-198.62
16:19:02,-198.58
16:19:02,-198.52
16:19:02,-198.5
16:19:02,-198.46
16:19:02,-198.44
16:19:02,-198.42
16:19:02,-198.38
16:19:02,-198.34
16:19:02,-198.28
16:19:02,-198.2
16:19:02,-198.14
16:19:02,-198.12
16:19:02,-198.12
16:19:02,-198.06
16:19:02,-198
16:19:02,-197.98
16:19:02,-197.98
16:19:02,-197.96
16:19:02,-197.86
16:19:02,-197.82
16:19:02,-197.78
16:19:02,-197.74
16:19:02,-197.7
16:19:02,-197.62
16:19:02,-197.58
16:19:02,-197.58
16:19:02,-197.56
16:19:02,-197.52
16:19:02,-197.46
16:19:02,-197.42
16:19:02,-197.4
16:19:02,-197.38
16:19:02,-197.34
16:19:02,-197.28
16:19:02,-197.24
16:19:02,-197.26
16:19:02,-197.24
16:19:02,-197.24
16:19:02,-197.2
16:19:02,-197.22
16:19:02,-197.2
16:19:02,-197.16
16:19:02,-197.16
16:19:02,-197.14
16:19:02,-197.12
16:19:02,-197.06
16:19:02,-197.06
16:19:02,-197.1
16:19:02,-197.14
16:19:02,-197.14
16:19:02,-197.1
16:19:02,-197.1
16:19:02,-197.1
16:19:02,-197.12
16:19:02,-197.1
16:19:02,-197.08
16:19:02,-197.1
16:19:02,-197.1
16:19:02,-197.06
16:19:02,-197.04
16:19:02,-197.02
16:19:02,-197.06
16:19:02,-197.04
16:19:02,-197.04
16:19:02,-197.04
16:19:02,-197.04
16:19:02,-197
16:19:02,-196.98
16:19:02,-196.98
16:19:02,-196.94
16:19:02,-196.96
16:19:02,-196.98
16:19:02,-196.94
16:19:02,-196.92
16:19:02,-196.92
16:19:02,-196.92
16:19:02,-196.9
16:19:02,-196.86
16:19:02,-196.84
16:19:02,-196.84
16:19:02,-196.84
16:19:02,-196.8
16:19:02,-196.76
16:19:02,-196.76
16:19:02,-196.76
16:19:02,-196.78
16:19:02,-196.74
16:19:02,-196.68
16:19:02,-196.68
16:19:02,-196.62
16:19:02,-196.6
16:19:02,-196.58
16:19:02,-196.56
16:19:02,-196.56
16:19:02,-196.54
16:19:02,-196.54
16:19:02,-196.5
16:19:02,-196.5
16:19:02,-196.46
16:19:02,-196.44
16:19:02,-196.4
16:19:02,-196.38
16:19:02,-196.32
16:19:02,-196.3
16:19:02,-196.26
16:19:02,-196.24
16:19:02,-196.24
16:19:02,-196.24
16:19:02,-196.2
16:19:02,-196.18
16:19:02,-196.18
16:19:02,-196.16
16:19:02,-196.14
16:19:02,-196.16
16:19:02,-196.18
16:19:02,-196.16
16:19:02,-196.12
16:19:02,-196.1
16:19:02,-196.12
16:19:02,-196.12
16:19:02,-196.12
16:19:02,-196.12
16:19:02,-196.12
16:19:02,-196.14
16:19:02,-196.16
16:19:02,-196.16
16:19:02,-196.16
16:19:02,-196.16
16:19:02,-196.16
16:19:02,-196.2
16:19:02,-196.16
16:19:02,-196.18
16:19:02,-196.22
16:19:02,-196.26
16:19:02,-196.3
16:19:02,-196.3
16:19:02,-196.32
16:19:02,-196.3
16:19:02,-196.34
16:19:02,-196.38
16:19:02,-196.38
16:19:02,-196.4
16:19:02,-196.42
16:19:02,-196.44
16:19:02,-196.44
16:19:02,-196.5
16:19:02,-196.54
16:19:02,-196.52
16:19:02,-196.5
16:19:02,-196.52
16:19:02,-196.54
16:19:02,-196.54
16:19:02,-196.58
16:19:02,-196.56
16:19:02,-196.54
16:19:02,-196.56
16:19:02,-196.56
16:19:02,-196.54
16:19:02,-196.56
16:19:02,-196.58
16:19:02,-196.58
16:19:02,-196.58
16:19:02,-196.58
16:19:02,-196.58
16:19:02,-196.56
16:19:02,-196.56
16:19:02,-196.56
16:19:02,-196.54
16:19:02,-196.54
16:19:02,-196.56
16:19:02,-196.56
16:19:02,-196.56
16:19:02,-196.54
16:19:02,-196.52
16:19:02,-196.48
16:19:02,-196.48
16:19:02,-196.44
16:19:02,-196.4
16:19:02,-196.36
16:19:02,-196.36
16:19:02,-196.34
16:19:02,-196.3
16:19:02,-196.26
16:19:02,-196.26
16:19:02,-196.22
16:19:02,-196.18
16:19:02,-196.14
16:19:02,-196.14
16:19:02,-196.12
16:19:02,-196.1
16:19:02,-196.1
16:19:02,-196.08
16:19:02,-196.06
16:19:02,-196
16:19:02,-195.96
16:19:02,-195.96
16:19:02,-195.94
16:19:02,-195.92
16:19:02,-195.9
16:19:02,-195.88
16:19:02,-195.92
16:19:02,-195.9
16:19:02,-195.9
16:19:02,-195.88
16:19:02,-195.86
16:19:02,-195.88
16:19:02,-195.88
16:19:02,-195.84
16:19:02,-195.88
16:19:02,-195.86
16:19:02,-195.88
16:19:02,-195.86
16:19:02,-195.86
16:19:02,-195.9
16:19:02,-195.88
16:19:02,-195.86
16:19:02,-195.88
16:19:02,-195.88
16:19:02,-195.88
16:19:02,-195.84
16:19:02,-195.84
16:19:02,-195.84
16:19:02,-195.82
16:19:02,-195.86
16:19:02,-195.88
16:19:02,-195.82
16:19:02,-195.84
16:19:02,-195.86
16:19:02,-195.86
16:19:02,-195.84
16:19:02,-195.84
16:19:02,-195.84
16:19:02,-195.86
16:19:02,-195.88
16:19:02,-195.9
16:19:02,-195.88
16:19:02,-195.86
16:19:02,-195.9
16:19:02,-195.92
16:19:02,-195.96
16:19:02,-195.96
16:19:02,-195.92
16:19:02,-195.96
16:19:02,-195.94
16:19:02,-195.96
16:19:02,-195.94
16:19:02,-195.94
16:19:02,-195.96
16:19:02,-195.94
16:19:02,-195.92
16:19:02,-195.92
16:19:02,-195.9
16:19:02,-195.9
16:19:02,-195.86
16:19:02,-195.86
16:19:02,-195.88
16:19:02,-195.9
16:19:02,-195.88
16:19:02,-195.84
16:19:02,-195.82
16:19:02,-195.82
16:19:02,-195.8
16:19:02,-195.76
16:19:02,-195.72
16:19:02,-195.72
16:19:02,-195.72
16:19:02,-195.68
16:19:02,-195.68
16:19:02,-195.68
16:19:02,-195.66
16:19:02,-195.64
16:19:02,-195.64
16:19:02,-195.64
16:19:02,-195.62
16:19:02,-195.62
16:19:02,-195.62
16:19:02,-195.6
16:19:02,-195.58
16:19:02,-195.58
16:19:02,-195.58
16:19:02,-195.58
16:19:02,-195.58
16:19:02,-195.56
16:19:02,-195.56
16:19:02,-195.56
16:19:02,-195.54
16:19:02,-195.56
16:19:02,-195.56
16:19:02,-195.54
16:19:02,-195.56
16:19:02,-195.58
16:19:02,-195.6
16:19:02,-195.62
16:19:02,-195.62
16:19:02,-195.62
16:19:02,-195.62
16:19:02,-195.64
16:19:02,-195.62
16:19:02,-195.6
16:19:02,-195.6
16:19:02,-195.58
16:19:02,-195.6
16:19:02,-195.6
16:19:02,-195.56
16:19:02,-195.54
16:19:02,-195.5
16:19:02,-195.46
16:19:02,-195.42
16:19:02,-195.38
16:19:02,-195.34
16:19:02,-195.28
16:19:02,-195.22
16:19:02,-195.18
16:19:02,-195.12
16:19:02,-195.04
16:19:02,-194.98
16:19:02,-194.94
16:19:02,-194.92
16:19:02,-194.86
16:19:02,-194.78
16:19:02,-194.76
16:19:02,-194.68
16:19:02,-194.62
16:19:02,-194.56
16:19:02,-194.54
16:19:02,-194.5
16:19:02,-194.44
16:19:02,-194.4
16:19:02,-194.38
16:19:02,-194.36
16:19:02,-194.38
16:19:02,-194.32
16:19:02,-194.3
16:19:02,-194.26
16:19:02,-194.28
16:19:02,-194.28
16:19:02,-194.26
16:19:02,-194.28
16:19:02,-194.28
16:19:02,-194.26
16:19:02,-194.26
16:19:02,-194.24
16:19:02,-194.24
16:19:02,-194.24
16:19:02,-194.28
16:19:02,-194.28
16:19:02,-194.28
16:19:02,-194.26
16:19:02,-194.28
16:19:02,-194.24
16:19:02,-194.24
16:19:02,-194.28
16:19:02,-194.3
16:19:02,-194.28
16:19:02,-194.3
16:19:02,-194.34
16:19:02,-194.34
16:19:02,-194.38
16:19:02,-194.44
16:19:02,-194.46
16:19:02,-194.52
16:19:02,-194.58
16:19:02,-194.62
16:19:02,-194.7
16:19:02,-194.7
16:19:02,-194.74
16:19:02,-194.82
16:19:02,-194.92
16:19:02,-195
16:19:02,-195.02
16:19:02,-195.08
16:19:02,-195.14
16:19:02,-195.22
16:19:02,-195.28
16:19:02,-195.3
16:19:02,-195.4
16:19:02,-195.46
16:19:02,-195.52
16:19:02,-195.58
16:19:02,-195.6
16:19:02,-195.62
16:19:02,-195.64
16:19:02,-195.68
16:19:02,-195.7
16:19:02,-195.72
16:19:02,-195.72
16:19:02,-195.76
16:19:02,-195.78
16:19:02,-195.8
16:19:02,-195.78
16:19:02,-195.78
16:19:02,-195.78
16:19:02,-195.78
16:19:02,-195.74
16:19:02,-195.7
16:19:02,-195.7
16:19:02,-195.68
16:19:02,-195.66
16:19:02,-195.66
16:19:02,-195.64
16:19:02,-195.64
16:19:02,-195.62
16:19:02,-195.58
16:19:02,-195.58
16:19:02,-195.56
16:19:02,-195.56
16:19:02,-195.58
16:19:02,-195.56
16:19:02,-195.56
16:19:02,-195.58
16:19:02,-195.58
16:19:02,-195.58
16:19:02,-195.64
16:19:02,-195.66
16:19:02,-195.66
16:19:02,-195.7
16:19:02,-195.74
16:19:02,-195.76
16:19:02,-195.8
16:19:02,-195.86
16:19:02,-195.92
16:19:02,-195.96
16:19:02,-196
16:19:02,-196.1
16:19:02,-196.18
16:19:02,-196.22
16:19:02,-196.3
16:19:02,-196.38
16:19:02,-196.46
16:19:02,-196.54
16:19:02,-196.6
16:19:02,-196.66
16:19:02,-196.74
16:19:02,-196.82
16:19:02,-196.9
16:19:02,-196.98
16:19:02,-197.06
16:19:02,-197.1
16:19:02,-197.14
16:19:02,-197.2
16:19:02,-197.28
16:19:02,-197.34
16:19:02,-197.32
16:19:02,-197.36
16:19:02,-197.36
16:19:02,-197.4
16:19:02,-197.44
16:19:02,-197.42
16:19:02,-197.42
16:19:02,-197.4
16:19:02,-197.38
16:19:02,-197.38
16:19:02,-197.36
16:19:02,-197.32
16:19:02,-197.32
16:19:02,-197.3
16:19:02,-197.28
16:19:02,-197.22
16:19:02,-197.16
16:19:02,-197.18
16:19:02,-197.16
16:19:02,-197.08
16:19:02,-197.06
16:19:02,-197.04
16:19:02,-197
16:19:02,-196.96
16:19:02,-196.94
16:19:02,-196.9
16:19:02,-196.84
16:19:02,-196.86
16:19:02,-196.82
16:19:02,-196.78
16:19:02,-196.74
16:19:02,-196.66
16:19:02,-196.6
16:19:02,-196.56
16:19:02,-196.56
16:19:02,-196.5
16:19:02,-196.42
16:19:02,-196.34
16:19:02,-196.3
16:19:02,-196.22
16:19:02,-196.16
16:19:02,-196.14
16:19:02,-196.1
16:19:02,-196.06
16:19:02,-196
16:19:02,-195.94
16:19:02,-195.88
16:19:02,-195.84
16:19:02,-195.84
16:19:02,-195.82
16:19:02,-195.78
16:19:02,-195.76
16:19:02,-195.76
16:19:02,-195.76
16:19:02,-195.76
16:19:02,-195.76
16:19:02,-195.76
16:19:02,-195.8
16:19:02,-195.82
16:19:02,-195.84
16:19:02,-195.88
16:19:02,-195.9
16:19:02,-195.92
16:19:02,-195.96
16:19:02,-196.04
16:19:02,-196.12
16:19:02,-196.14
16:19:02,-196.18
16:19:02,-196.26
16:19:02,-196.3
16:19:02,-196.36
16:19:02,-196.4
16:19:02,-196.5
16:19:02,-196.58
16:19:02,-196.64
16:19:02,-196.7
16:19:02,-196.78
16:19:02,-196.82
16:19:02,-196.88
16:19:02,-196.96
16:19:02,-197
16:19:02,-197.04
16:19:02,-197.14
16:19:02,-197.16
16:19:02,-197.26
16:19:02,-197.32
16:19:02,-197.4
16:19:02,-197.44
16:19:02,-197.5
16:19:02,-197.52
16:19:02,-197.54
16:19:02,-197.6
16:19:02,-197.66
16:19:02,-197.72
16:19:02,-197.78
16:19:02,-197.82
16:19:02,-197.86
16:19:02,-197.92
16:19:02,-197.96
16:19:02,-198
16:19:02,-198.02
16:19:02,-198.06
16:19:02,-198.04
16:19:02,-198.02
16:19:02,-198
16:19:02,-198.04
16:19:02,-198.04
16:19:02,-198.06
16:19:02,-198.06
16:19:02,-198.04
16:19:02,-198.04
16:19:02,-198.06
16:19:02,-198.02
16:19:02,-198.02
16:19:02,-198.06
16:19:02,-198.06
16:19:02,-198.06
16:19:02,-198.04
16:19:02,-198
16:19:02,-198.04
16:19:02,-198.02
16:19:02,-198.02
16:19:02,-198.02
16:19:02,-198.02
16:19:02,-198.02
16:19:02,-198
16:19:02,-198.02
16:19:02,-198.08
16:19:02,-198.08
16:19:02,-198.06
16:19:02,-198.08
16:19:02,-198.1
16:19:02,-198.12
16:19:02,-198.16
16:19:02,-198.18
16:19:02,-198.2
16:19:02,-198.26
16:19:02,-198.28
16:19:02,-198.3
16:19:02,-198.38
16:19:02,-198.42
16:19:02,-198.44
16:19:02,-198.48
16:19:02,-198.48
16:19:02,-198.52
16:19:02,-198.6
16:19:02,-198.64
16:19:02,-198.72
16:19:02,-198.78
16:19:02,-198.86
16:19:02,-198.94
16:19:02,-198.96
16:19:02,-199.02
16:19:02,-199.1
16:19:02,-199.18
16:19:02,-199.24
16:19:02,-199.34
16:19:02,-199.4
16:19:02,-199.46
16:19:02,-199.54
16:19:02,-199.62
16:19:02,-199.72
16:19:02,-199.8
16:19:02,-199.88
16:19:02,-199.92
16:19:02,-200.04
16:19:02,-200.14
16:19:02,-200.2
16:19:02,-200.28
16:19:02,-200.4
16:19:02,-200.46
16:19:02,-200.56
16:19:02,-200.66
16:19:02,-200.74
16:19:02,-200.82
16:19:02,-200.92
16:19:02,-201
16:19:02,-201.1
16:19:02,-201.2
16:19:02,-201.28
16:19:02,-201.4
16:19:02,-201.44
16:19:02,-201.48
16:19:02,-201.58
16:19:02,-201.66
16:19:02,-201.72
16:19:02,-201.78
16:19:02,-201.86
16:19:02,-201.9
16:19:02,-201.96
16:19:02,-202.02
16:19:02,-202.08
16:19:02,-202.14
16:19:02,-202.18
16:19:02,-202.22
16:19:02,-202.26
16:19:02,-202.34
16:19:02,-202.38
16:19:02,-202.44
16:19:02,-202.48
16:19:02,-202.52
16:19:02,-202.56
16:19:02,-202.62
16:19:02,-202.68
16:19:02,-202.76
16:19:02,-202.76
16:19:02,-202.78
16:19:02,-202.84
16:19:02,-202.9
16:19:02,-202.94
16:19:03,-202.98
16:19:03,-203.04
16:19:03,-203.08
16:19:03,-203.12
16:19:03,-203.18
16:19:03,-203.26
16:19:03,-203.28
16:19:03,-203.34
16:19:03,-203.42
16:19:03,-203.46
16:19:03,-203.48
16:19:03,-203.56
16:19:03,-203.62
16:19:03,-203.7
16:19:03,-203.78
16:19:03,-203.82
16:19:03,-203.94
16:19:03,-204.02
16:19:03,-204.1
16:19:03,-204.2
16:19:03,-204.3
16:19:03,-204.38
16:19:03,-204.5
16:19:03,-204.6
16:19:03,-204.72
16:19:03,-204.76
16:19:03,-204.9
16:19:03,-205
16:19:03,-205.12
16:19:03,-205.26
16:19:03,-205.36
16:19:03,-205.46
16:19:03,-205.58
16:19:03,-205.66
16:19:03,-205.76
16:19:03,-205.88
16:19:03,-205.96
16:19:03,-206.06
16:19:03,-206.16
16:19:03,-206.26
16:19:03,-206.34
16:19:03,-206.46
16:19:03,-206.56
16:19:03,-206.64
16:19:03,-206.7
16:19:03,-206.78
16:19:03,-206.88
16:19:03,-206.94
16:19:03,-207.04
16:19:03,-207.12
16:19:03,-207.16
16:19:03,-207.24
16:19:03,-207.3
16:19:03,-207.34
16:19:03,-207.42
16:19:03,-207.52
16:19:03,-207.58
16:19:03,-207.66
16:19:03,-207.72
16:19:03,-207.74
16:19:03,-207.82
16:19:03,-207.88
16:19:03,-207.9
16:19:03,-207.96
16:19:03,-208.04
16:19:03,-208.08
16:19:03,-208.14
16:19:03,-208.18
16:19:03,-208.26
16:19:03,-208.32
16:19:03,-208.36
16:19:03,-208.42
16:19:03,-208.46
16:19:03,-208.5
16:19:03,-208.5
16:19:03,-208.52
16:19:03,-208.58
16:19:03,-208.62
16:19:03,-208.66
16:19:03,-208.7
16:19:03,-208.76
16:19:03,-208.82
16:19:03,-208.86
16:19:03,-208.88
16:19:03,-208.92
16:19:03,-208.96
16:19:03,-208.98
16:19:03,-209.02
16:19:03,-209.06
16:19:03,-209.1
16:19:03,-209.16
16:19:03,-209.2
16:19:03,-209.28
16:19:03,-209.3
16:19:03,-209.34
16:19:03,-209.36
16:19:03,-209.4
16:19:03,-209.44
16:19:03,-209.46
16:19:03,-209.5
16:19:03,-209.54
16:19:03,-209.58
16:19:03,-209.6
16:19:03,-209.62
16:19:03,-209.66
16:19:03,-209.7
16:19:03,-209.74
16:19:03,-209.76
16:19:03,-209.78
16:19:03,-209.8
16:19:03,-209.86
16:19:03,-209.92
16:19:03,-209.94
16:19:03,-209.98
16:19:03,-210.06
16:19:03,-210.08
16:19:03,-210.12
16:19:03,-210.16
16:19:03,-210.22
16:19:03,-210.28
16:19:03,-210.32
16:19:03,-210.38
16:19:03,-210.44
16:19:03,-210.52
16:19:03,-210.58
16:19:03,-210.64
16:19:03,-210.72
16:19:03,-210.78
16:19:03,-210.86
16:19:03,-210.88
16:19:03,-210.94
16:19:03,-211.02
16:19:03,-211.12
16:19:03,-211.18
16:19:03,-211.26
16:19:03,-211.32
16:19:03,-211.4
16:19:03,-211.46
16:19:03,-211.52
16:19:03,-211.56
16:19:03,-211.6
16:19:03,-211.62
16:19:03,-211.68
16:19:03,-211.76
16:19:03,-211.8
16:19:03,-211.86
16:19:03,-211.88
16:19:03,-211.94
16:19:03,-212
16:19:03,-212.04
16:19:03,-212.06
16:19:03,-212.12
16:19:03,-212.16
16:19:03,-212.16
16:19:03,-212.22
16:19:03,-212.28
16:19:03,-212.28
16:19:03,-212.28
16:19:03,-212.34
16:19:03,-212.34
16:19:03,-212.32
16:19:03,-212.34
16:19:03,-212.36
16:19:03,-212.38
16:19:03,-212.38
16:19:03,-212.4
16:19:03,-212.46
16:19:03,-212.44
16:19:03,-212.44
16:19:03,-212.46
16:19:03,-212.48
16:19:03,-212.48
16:19:03,-212.5
16:19:03,-212.5
16:19:03,-212.52
16:19:03,-212.54
16:19:03,-212.56
16:19:03,-212.56
16:19:03,-212.6
16:19:03,-212.64
16:19:03,-212.64
16:19:03,-212.68
16:19:03,-212.68
16:19:03,-212.72
16:19:03,-212.76
16:19:03,-212.78
16:19:03,-212.82
16:19:03,-212.84
16:19:03,-212.86
16:19:03,-212.9
16:19:03,-212.92
16:19:03,-212.98
16:19:03,-212.98
16:19:03,-213
16:19:03,-213.06
16:19:03,-213.06
16:19:03,-213.06
16:19:03,-213.1
16:19:03,-213.12
16:19:03,-213.14
16:19:03,-213.16
16:19:03,-213.2
16:19:03,-213.22
16:19:03,-213.26
16:19:03,-213.28
16:19:03,-213.32
16:19:03,-213.36
16:19:03,-213.38
16:19:03,-213.42
16:19:03,-213.46
16:19:03,-213.54
16:19:03,-213.56
16:19:03,-213.6
16:19:03,-213.64
16:19:03,-213.66
16:19:03,-213.7
16:19:03,-213.74
16:19:03,-213.78
16:19:03,-213.82
16:19:03,-213.86
16:19:03,-213.94
16:19:03,-213.94
16:19:03,-214
16:19:03,-214.06
16:19:03,-214.08
16:19:03,-214.12
16:19:03,-214.16
16:19:03,-214.18
16:19:03,-214.22
16:19:03,-214.24
16:19:03,-214.26
16:19:03,-214.28
16:19:03,-214.32
16:19:03,-214.32
16:19:03,-214.34
16:19:03,-214.4
16:19:03,-214.42
16:19:03,-214.46
16:19:03,-214.46
16:19:03,-214.5
16:19:03,-214.5
16:19:03,-214.52
16:19:03,-214.54
16:19:03,-214.6
16:19:03,-214.62
16:19:03,-214.6
16:19:03,-214.64
16:19:03,-214.68
16:19:03,-214.72
16:19:03,-214.74
16:19:03,-214.74
16:19:03,-214.78
16:19:03,-214.84
16:19:03,-214.86
16:19:03,-214.86
16:19:03,-214.88
16:19:03,-214.88
16:19:03,-214.9
16:19:03,-214.94
16:19:03,-214.96
16:19:03,-214.98
16:19:03,-215
16:19:03,-215
16:19:03,-215.02
16:19:03,-215
16:19:03,-215.04
16:19:03,-215.06
16:19:03,-215.06
16:19:03,-215.08
16:19:03,-215.1
16:19:03,-215.12
16:19:03,-215.14
16:19:03,-215.16
16:19:03,-215.18
16:19:03,-215.22
16:19:03,-215.24
16:19:03,-215.28
16:19:03,-215.3
16:19:03,-215.32
16:19:03,-215.32
16:19:03,-215.34
16:19:03,-215.38
16:19:03,-215.4
16:19:03,-215.44
16:19:03,-215.48
16:19:03,-215.46
16:19:03,-215.48
16:19:03,-215.52
16:19:03,-215.54
16:19:03,-215.56
16:19:03,-215.58
16:19:03,-215.58
16:19:03,-215.62
16:19:03,-215.62
16:19:03,-215.64
16:19:03,-215.68
16:19:03,-215.7
16:19:03,-215.72
16:19:03,-215.7
16:19:03,-215.74
16:19:03,-215.74
16:19:03,-215.78
16:19:03,-215.8
16:19:03,-215.84
16:19:03,-215.86
16:19:03,-215.9
16:19:03,-215.9
16:19:03,-215.94
16:19:03,-215.96
16:19:03,-215.98
16:19:03,-216
16:19:03,-216
16:19:03,-216.02
16:19:03,-216.06
16:19:03,-216.08
16:19:03,-216.08
16:19:03,-216.1
16:19:03,-216.14
